worker_id,loss,class,skipped
0,7.166966915130615,6,False
1,9.757638931274414,4,False
3,8.106536865234375,9,False
1,7.8217244148254395,3,False
3,7.454692363739014,6,False
0,12.871284484863281,2,False
2,10.927945137023926,0,False
2,7.1187262535095215,1,False
3,11.199066162109375,9,False
1,7.049208641052246,1,False
0,11.979421615600586,6,False
0,8.314420700073242,8,False
1,7.1308393478393555,5,False
3,7.125361919403076,9,False
2,7.137372016906738,8,False
0,10.6510009765625,0,False
2,8.386686325073242,9,False
3,9.804471015930176,7,False
1,6.507974624633789,8,False
3,5.631056308746338,1,False
0,11.889312744140625,3,False
1,9.1188383102417,4,False
2,9.238323211669922,7,False
0,7.161047458648682,9,False
3,7.347169399261475,7,False
2,8.291439056396484,3,False
1,11.043827056884766,2,False
0,6.678396224975586,1,False
3,10.358053207397461,3,False
1,8.059619903564453,5,False
2,9.890449523925781,2,False
1,7.545688152313232,1,False
3,12.261574745178223,3,False
0,7.384422302246094,1,False
2,10.318853378295898,2,False
2,7.525793075561523,1,False
3,6.875913143157959,1,False
1,6.422198295593262,9,False
0,9.404901504516602,7,False
0,10.001792907714844,5,False
1,7.7156500816345215,9,False
2,8.51931381225586,8,False
3,8.033815383911133,6,False
0,9.282333374023438,9,False
3,10.08834457397461,7,False
2,11.306690216064453,2,False
1,10.435983657836914,8,False
1,10.415518760681152,1,False
3,9.008002281188965,2,False
0,9.730371475219727,9,False
2,13.719526290893555,3,False
0,12.383321762084961,2,False
2,9.01949691772461,7,False
3,7.388780117034912,7,False
1,9.422260284423828,4,False
1,7.515139579772949,2,False
2,11.085886001586914,1,False
0,9.094741821289062,8,False
3,8.10894775390625,1,False
3,9.860620498657227,7,False
0,8.665206909179688,4,False
1,9.828485488891602,6,False
2,7.569606781005859,5,False
1,8.701597213745117,2,False
2,7.749098777770996,5,False
3,11.24057674407959,3,False
0,6.504220008850098,9,False
0,10.440332412719727,1,False
3,11.14346694946289,3,False
2,9.320759773254395,5,False
1,7.941571235656738,2,False
3,7.434565544128418,9,False
1,9.96891975402832,1,False
0,10.234577178955078,0,False
2,9.022161483764648,2,False
1,6.480801582336426,4,False
0,9.562198638916016,8,False
3,12.359417915344238,0,False
2,10.383707046508789,6,False
3,12.345126152038574,0,False
1,6.340444564819336,1,False
0,7.4158759117126465,6,False
2,10.326249122619629,0,False
2,9.584473609924316,8,False
3,9.669361114501953,8,False
1,9.210803985595703,9,False
0,12.568678855895996,2,False
2,10.903217315673828,1,False
1,6.530379772186279,4,False
3,11.090597152709961,5,False
0,8.164576530456543,7,False
3,11.852730751037598,4,False
0,10.890300750732422,0,False
1,10.348407745361328,0,False
2,7.162810802459717,3,False
3,6.7837700843811035,4,False
2,12.224865913391113,2,False
1,7.546849727630615,4,False
0,6.775688171386719,9,False
3,9.29663372039795,3,False
2,10.026657104492188,7,False
0,8.516715049743652,8,False
1,12.91672134399414,8,False
1,8.954682350158691,6,False
0,7.192447185516357,6,False
3,4.385577201843262,9,False
2,8.552989959716797,4,False
3,11.218988418579102,6,False
0,8.674044609069824,1,False
1,10.880147933959961,3,False
2,7.647176742553711,9,False
1,8.674060821533203,3,False
0,10.382049560546875,7,False
2,8.592569351196289,6,False
3,7.000658988952637,7,False
3,9.212858200073242,8,False
1,12.294096946716309,6,False
2,8.688720703125,0,False
0,9.068222045898438,2,False
3,9.446137428283691,8,False
0,6.856184959411621,8,False
2,14.4072265625,2,False
1,11.92707633972168,2,False
3,7.624514102935791,9,False
2,11.967733383178711,7,False
1,11.14484691619873,9,False
0,8.533863067626953,9,False
3,10.95193099975586,6,False
1,10.74827766418457,8,False
0,15.290635108947754,2,False
2,12.8436279296875,8,False
3,6.381838321685791,1,False
2,11.167984008789062,7,False
0,11.746114730834961,6,False
1,9.487546920776367,1,False
0,8.468881607055664,8,False
1,6.865139007568359,9,False
2,9.801111221313477,3,False
3,11.611125946044922,3,False
0,7.557797431945801,1,False
2,9.149785995483398,6,False
1,8.704023361206055,7,False
3,8.763558387756348,7,False
3,8.954629898071289,0,False
1,9.261075973510742,6,False
0,12.428323745727539,2,False
2,9.087617874145508,8,False
1,10.681943893432617,9,False
3,11.271140098571777,8,False
2,8.744392395019531,1,False
0,5.990489959716797,4,False
3,9.372635841369629,7,False
0,7.021389007568359,4,False
1,8.481623649597168,6,False
2,10.613536834716797,3,False
0,9.664688110351562,2,False
3,10.876652717590332,2,False
1,8.997133255004883,8,False
2,7.691685199737549,6,False
3,8.624785423278809,1,False
0,9.90139389038086,1,False
2,8.869855880737305,7,False
1,7.564483165740967,9,False
1,7.349892616271973,4,False
3,9.687623977661133,9,False
2,8.928812026977539,1,False
0,10.470063209533691,2,False
1,9.397624969482422,4,False
0,9.61557674407959,9,False
3,9.80518627166748,3,False
2,13.427652359008789,2,False
0,10.181468963623047,6,False
1,11.830010414123535,2,False
2,8.35158920288086,4,False
3,10.421215057373047,0,False
0,8.623727798461914,5,False
2,8.77513313293457,1,False
3,9.442495346069336,3,False
1,12.105734825134277,4,False
2,10.686681747436523,0,False
3,11.523065567016602,3,False
0,10.475181579589844,6,False
1,9.851921081542969,0,False
3,7.387044906616211,9,False
2,8.959390640258789,4,False
1,11.878446578979492,0,False
0,8.85938835144043,1,False
0,12.359773635864258,0,False
1,8.882051467895508,5,False
3,10.63519287109375,8,False
2,9.05644416809082,0,False
1,9.482659339904785,6,False
0,9.273087501525879,1,False
2,10.905240058898926,0,False
3,10.824897766113281,6,False
3,13.877115249633789,3,False
0,8.403229713439941,9,False
1,11.475637435913086,0,False
2,8.427192687988281,7,False
0,12.390551567077637,2,False
1,7.977320194244385,9,False
2,8.048318862915039,5,False
3,9.892765998840332,4,False
2,7.794356822967529,9,False
1,9.796844482421875,7,False
0,8.226907730102539,4,False
3,10.263946533203125,3,False
0,7.653775215148926,7,False
1,5.608318328857422,5,False
3,9.422175407409668,0,False
2,8.60123348236084,4,False
0,13.595014572143555,3,False
3,6.362543106079102,1,False
2,10.412468910217285,3,False
1,8.042518615722656,1,False
0,9.95579719543457,6,False
1,8.75054931640625,5,False
2,8.484991073608398,6,False
3,6.840611934661865,9,False
0,6.707381248474121,7,False
3,10.424482345581055,1,False
1,8.53446102142334,6,False
2,6.960030555725098,7,False
3,8.580214500427246,5,False
2,6.682699680328369,9,False
1,7.377096176147461,7,False
0,12.086566925048828,0,False
2,11.059593200683594,9,False
3,7.538684844970703,9,False
1,10.418912887573242,3,False
0,7.241101264953613,9,False
0,11.339252471923828,5,False
3,7.519554138183594,4,False
1,8.241804122924805,3,False
2,9.329343795776367,0,False
0,10.89132308959961,8,False
3,9.063361167907715,0,False
1,9.989999771118164,8,False
2,10.500496864318848,4,False
0,10.045624732971191,7,False
3,10.004568099975586,4,False
1,10.650318145751953,4,False
2,11.178297996520996,9,False
0,8.16772174835205,4,False
1,9.87443733215332,3,False
2,11.084220886230469,2,False
3,6.534533500671387,9,False
3,11.226497650146484,3,False
0,9.66275405883789,8,False
2,9.563732147216797,8,False
1,8.097415924072266,8,False
2,9.933084487915039,6,False
0,14.289201736450195,2,False
3,10.148141860961914,1,False
1,11.790087699890137,0,False
3,6.92406702041626,8,False
0,8.904422760009766,9,False
1,8.351101875305176,1,False
2,8.849686622619629,9,False
3,8.411998748779297,7,False
0,8.414674758911133,9,False
2,7.4019951820373535,5,False
1,7.541261672973633,8,False
3,7.937029838562012,8,False
1,7.728977680206299,1,False
2,10.181425094604492,0,False
0,8.663825988769531,1,False
0,10.205328941345215,4,False
1,8.625107765197754,0,False
2,7.732396125793457,2,False
3,6.965297698974609,2,False
3,10.472423553466797,7,False
1,9.153291702270508,2,False
0,9.829506874084473,6,False
2,7.607790470123291,5,False
0,9.063365936279297,7,False
3,7.128877639770508,0,False
1,5.520344257354736,9,False
2,11.11779499053955,0,False
3,9.74641227722168,7,False
2,9.078866004943848,5,False
0,8.217297554016113,3,False
1,9.778337478637695,2,False
0,8.966798782348633,4,False
1,8.984296798706055,1,False
3,8.323841094970703,7,False
2,9.476682662963867,6,False
0,9.709132194519043,3,False
3,7.730289459228516,9,False
2,9.707119941711426,3,False
1,9.065872192382812,9,False
1,8.96171760559082,9,False
0,6.22161340713501,9,False
2,11.251283645629883,0,False
3,8.72616195678711,9,False
1,8.317949295043945,7,False
2,10.110845565795898,6,False
3,10.144432067871094,5,False
0,7.800683975219727,5,False
3,12.336090087890625,3,False
0,9.082406997680664,0,False
1,7.817720413208008,8,False
2,7.840229511260986,1,False
0,12.006183624267578,2,False
3,12.127241134643555,2,False
1,12.789546966552734,2,False
2,7.259849548339844,1,False
1,8.980072021484375,1,False
0,13.856969833374023,3,False
3,9.425073623657227,1,False
2,9.849040985107422,6,False
1,8.627481460571289,3,False
0,6.199867248535156,5,False
2,12.18907356262207,2,False
3,6.814630031585693,9,False
3,9.414852142333984,9,False
2,9.534891128540039,7,False
1,7.9756622314453125,1,False
0,6.028347015380859,4,False
2,10.445371627807617,4,False
1,6.617051124572754,9,False
3,7.754347801208496,4,False
0,7.891373157501221,9,False
3,8.975275993347168,4,False
0,11.460549354553223,6,False
1,9.438024520874023,4,False
2,12.261940002441406,2,False
0,8.539036750793457,1,False
3,12.041584014892578,0,False
2,9.423025131225586,9,False
1,8.816429138183594,7,False
3,8.631765365600586,5,False
2,9.684867858886719,1,False
0,7.747868061065674,9,False
1,7.362273216247559,5,False
1,13.477470397949219,0,False
2,11.483743667602539,1,False
0,9.758843421936035,7,False
3,8.357566833496094,7,False
0,10.007559776306152,3,False
3,7.655516147613525,7,False
1,7.572947978973389,0,False
2,7.045022964477539,1,False
3,12.015398979187012,6,False
1,9.10240650177002,6,False
0,10.074141502380371,4,False
2,12.053226470947266,8,False
2,8.73088264465332,2,False
1,7.800600051879883,4,False
3,7.8946452140808105,4,False
0,10.190788269042969,1,False
0,12.280121803283691,0,False
3,11.508262634277344,3,False
1,7.873203277587891,4,False
2,13.188461303710938,2,False
3,8.421567916870117,6,False
2,10.40095043182373,5,False
1,14.035477638244629,3,False
0,10.319025993347168,7,False
1,11.034259796142578,6,False
0,8.579797744750977,2,False
3,9.8372220993042,6,False
2,10.168463706970215,9,False
2,8.144362449645996,5,False
0,8.394134521484375,9,False
1,10.556751251220703,1,False
3,10.179875373840332,5,False
1,8.55373764038086,2,False
2,10.271385192871094,2,False
3,8.607821464538574,6,False
0,9.449162483215332,3,False
2,9.900725364685059,6,False
1,8.551765441894531,1,False
3,9.137327194213867,0,False
0,8.768150329589844,1,False
1,12.876877784729004,2,False
0,8.897697448730469,3,False
3,11.268048286437988,0,False
2,10.18349838256836,6,False
2,7.468675136566162,5,False
0,6.164419174194336,9,False
3,6.270913124084473,6,False
1,7.289544105529785,1,False
0,11.409143447875977,6,False
2,11.735182762145996,0,False
1,9.283092498779297,1,False
3,11.605913162231445,0,False
1,8.90437126159668,8,False
3,10.92873764038086,7,False
0,7.307438850402832,4,False
2,11.30268669128418,2,False
2,8.759323120117188,2,False
0,12.925357818603516,2,False
1,8.709836959838867,1,False
3,11.346612930297852,2,False
3,4.410329341888428,0,False
1,10.950697898864746,2,False
0,6.5133233070373535,9,False
2,6.428421497344971,9,False
1,7.250175952911377,9,False
2,10.028617858886719,6,False
0,10.681266784667969,2,False
3,5.795534133911133,4,False
3,7.033039093017578,5,False
1,9.854616165161133,5,False
0,7.700777053833008,1,False
2,10.012368202209473,5,False
3,9.885763168334961,3,False
0,8.836044311523438,7,False
2,9.423388481140137,0,False
1,9.851950645446777,7,False
2,9.228687286376953,8,False
1,10.794782638549805,5,False
3,7.840034484863281,8,False
0,8.570815086364746,1,False
1,7.439204216003418,9,False
2,8.116605758666992,1,False
0,7.887343406677246,6,False
3,11.498359680175781,7,False
3,8.557456970214844,2,False
1,10.126575469970703,6,False
0,8.361608505249023,9,False
2,8.207478523254395,4,False
1,10.455647468566895,0,False
0,6.9352850914001465,8,False
2,10.045531272888184,9,False
3,11.2250394821167,0,False
1,9.709443092346191,7,False
2,7.824637413024902,9,False
3,6.801887512207031,6,False
0,8.975050926208496,1,False
0,10.083002090454102,2,False
3,9.76757526397705,7,False
1,7.300755977630615,9,False
2,9.907848358154297,9,False
1,7.539363384246826,5,False
2,8.818292617797852,4,False
3,7.0178022384643555,8,False
0,8.538180351257324,0,False
3,9.11544132232666,5,False
1,5.622820854187012,9,False
0,9.466424942016602,0,False
2,6.540288925170898,7,False
2,8.956716537475586,3,False
1,12.674637794494629,0,False
0,12.593317985534668,8,False
3,7.321195602416992,4,False
2,8.080528259277344,1,False
3,9.274062156677246,0,False
0,7.353952407836914,1,False
1,11.881599426269531,7,False
2,8.819244384765625,0,False
3,5.906590938568115,9,False
1,8.792549133300781,5,False
0,12.10621452331543,3,False
1,9.830953598022461,1,False
0,8.288681030273438,5,False
2,10.092838287353516,1,False
3,9.096964836120605,5,False
1,8.278729438781738,6,False
2,6.581088066101074,7,False
3,6.683955669403076,6,False
0,7.002091407775879,9,False
2,7.641223907470703,9,False
3,10.777496337890625,7,False
0,9.861124038696289,1,False
1,10.856401443481445,7,False
3,10.064419746398926,8,False
2,10.159481048583984,8,False
1,8.686030387878418,4,False
0,8.326465606689453,6,False
2,8.80061149597168,6,False
3,11.205129623413086,1,False
1,10.894173622131348,3,False
0,9.499307632446289,3,False
0,9.9407958984375,6,False
3,6.121720314025879,1,False
2,7.755610466003418,6,False
1,10.600448608398438,1,False
2,10.832000732421875,7,False
1,9.318904876708984,1,False
3,13.774590492248535,0,False
0,8.922317504882812,5,False
0,8.616211891174316,1,False
3,11.262067794799805,3,False
1,15.619169235229492,3,False
2,9.121856689453125,5,False
1,8.05755615234375,4,False
2,12.751819610595703,0,False
0,8.658921241760254,6,False
3,8.640079498291016,8,False
3,13.834883689880371,3,False
2,9.369538307189941,1,False
0,9.69173812866211,0,False
1,9.08460521697998,4,False
3,8.976540565490723,8,False
0,5.742917537689209,0,False
1,10.16325569152832,8,False
2,11.950989723205566,8,False
0,9.598358154296875,6,False
3,6.589195251464844,9,False
1,11.972482681274414,3,False
2,9.400822639465332,4,False
0,10.922861099243164,3,False
2,7.70665168762207,8,False
1,9.27839469909668,4,False
3,12.395151138305664,2,False
2,7.604414939880371,7,False
1,7.28050422668457,8,False
0,10.839849472045898,2,False
3,8.723840713500977,3,False
3,9.165177345275879,6,False
0,5.979674816131592,3,False
1,10.301946640014648,1,False
2,10.352544784545898,7,False
1,8.36776351928711,0,False
2,6.782761573791504,8,False
0,8.557814598083496,2,False
3,11.76806926727295,0,False
2,6.440931797027588,2,False
3,9.074935913085938,0,False
0,7.844172477722168,4,False
1,12.75551986694336,0,False
1,6.516017913818359,1,False
3,7.130626201629639,7,False
2,13.16989517211914,3,False
0,7.0294108390808105,7,False
3,9.83853530883789,5,False
1,5.98075008392334,7,False
2,9.642492294311523,1,False
0,10.829940795898438,3,False
2,7.497766017913818,3,False
1,7.513914108276367,1,False
0,8.195380210876465,2,False
3,9.277162551879883,6,False
2,8.914387702941895,7,False
1,8.040018081665039,6,False
0,8.393789291381836,8,False
3,9.531103134155273,5,False
3,10.643586158752441,8,False
1,10.403963088989258,3,False
0,6.340733528137207,1,False
2,9.299893379211426,0,False
2,8.625910758972168,3,False
1,10.911314010620117,3,False
0,10.527539253234863,3,False
3,7.744060516357422,4,False
0,9.866874694824219,3,False
3,14.665840148925781,2,False
2,9.559110641479492,5,False
1,9.41443920135498,1,False
2,8.852928161621094,1,False
3,8.658432006835938,4,False
0,8.75853157043457,4,False
1,10.078009605407715,2,False
2,8.081762313842773,8,False
1,7.750617027282715,8,False
0,5.7745490074157715,7,False
3,10.142576217651367,2,False
2,11.654833793640137,0,False
3,7.6344170570373535,7,False
0,9.343555450439453,9,False
1,9.322854042053223,6,False
1,12.130016326904297,7,False
2,10.481817245483398,5,False
0,6.23487663269043,1,False
3,10.220527648925781,9,False
3,12.849104881286621,2,False
1,9.715641975402832,2,False
0,6.976552963256836,4,False
2,11.96175479888916,3,False
2,9.606988906860352,5,False
3,8.393094062805176,4,False
0,9.7666654586792,1,False
1,8.01611328125,8,False
0,7.932793140411377,1,False
2,6.258855819702148,7,False
3,12.95474910736084,5,False
1,8.499359130859375,4,False
3,12.115592956542969,7,False
2,10.477325439453125,8,False
1,7.475400924682617,1,False
0,8.987964630126953,1,False
3,9.474478721618652,3,False
2,5.4276580810546875,9,False
0,10.480541229248047,5,False
1,7.229770660400391,9,False
1,10.306758880615234,6,False
2,10.426984786987305,7,False
0,9.324228286743164,3,False
3,13.672432899475098,2,False
2,11.015491485595703,6,False
3,11.411795616149902,7,False
1,9.473746299743652,5,False
0,9.089571952819824,7,False
0,7.18367862701416,9,False
3,12.758172988891602,0,False
1,10.52630615234375,4,False
2,9.526704788208008,5,False
